ds,yhat,yhat_lower,yhat_upper
2025-07-03,7.354452813965255,6.552489821189692,8.211148275073848
2025-07-04,7.5427421851409076,6.793806160520614,8.369357904167785
2025-07-05,6.251524005157249,5.385667385549794,7.051608956311671
2025-07-06,5.3752758866866985,4.586373191944165,6.198563455310642
2025-07-07,7.393372490161742,6.540456488576739,8.209951545957756
2025-07-08,7.4880878642297874,6.645211515168871,8.253963321807994
2025-07-09,7.5353896750383225,6.688990916526416,8.342565881290163
2025-07-10,7.500926918336061,6.626572812380643,8.297082250430483
2025-07-11,7.68305190471451,6.801456821553274,8.538437953865142
2025-07-12,6.385739238400134,5.518398271118555,7.130900812698668
2025-07-13,5.503632148861456,4.639898127205463,6.338935313110712
2025-07-14,7.516258062959813,6.704815289557349,8.344611523468709
2025-07-15,7.606029908946504,6.820316735000533,8.475184507349978
2025-07-16,6.756083679227798,5.91524689441292,7.610638133898167
2025-07-17,7.611045780810702,6.826391299726926,8.442146822120524
2025-07-18,7.790494893738121,6.9873961746377775,8.656686441955333
2025-07-19,6.4914409862042035,5.63317232723973,7.320965490659444
2025-07-20,5.608591776144198,4.787655407260152,6.488230180466264
2025-07-21,7.621524463118401,6.742144461614252,8.419366027929946
2025-07-22,7.712687166406555,6.914034174646626,8.594015250592939
2025-07-23,7.758192552267334,6.952747747794326,8.568185752979241
2025-07-24,7.723805148317171,6.851029858311941,8.554019447696204
2025-07-25,7.907963049253347,7.073494330939844,8.774016660801788
2025-07-26,6.614696661645871,5.813895665098238,7.436701404508166
2025-07-27,5.73867479222285,4.977053370067125,6.575765630241058
2025-07-28,7.759419932552998,6.9118416360796076,8.594738025248356
2025-07-29,7.859309218723029,7.037539990687753,8.682571236615052
2025-07-30,7.914367602611997,7.055966708238868,8.691393934496684
2025-07-31,7.890254795775572,7.058646599547033,8.675162445481472
2025-08-01,8.085286758526296,7.226948463090193,8.884503699666256
2025-08-02,6.803354453560226,6.00473281293872,7.646150928546164
2025-08-03,5.938970238849113,5.088424499256832,6.738057205063773
2025-08-04,7.971483818980428,7.182965037202392,8.85359405327032
2025-08-05,8.083084291882157,7.223070185248518,8.859110519105611
2025-08-06,8.149594874692733,7.314055778834847,8.980128402447733
2025-08-07,8.136461902981234,7.372761274794785,8.971247017712745
2025-08-08,8.3417788925094,7.514990436418401,9.135538692184932
2025-08-09,7.069208380852924,6.2408618194889804,7.932981512062511
2025-08-10,6.2130319019275815,5.386239163040746,7.01531058942257
2025-08-11,8.252369970158906,7.459591904976534,9.088963823622668
2025-08-12,8.369188548668408,7.576668131879736,9.17164180981904
2025-08-13,8.43909850304766,7.569016713676357,9.294389411303822
2025-08-14,8.427349534763747,7.625338705685905,9.294476979549861
2025-08-15,7.888801267826711,7.063236116618785,8.652826983272302
2025-08-16,7.356140077645179,6.491618296994288,8.151689402229831
2025-08-17,6.494353877792056,5.688698584263981,7.348472821285298
2025-08-18,8.52553659895374,7.650572201294754,9.355081284447088
2025-08-19,8.631608691073708,7.7854681271327255,9.4054880242096
2025-08-20,8.688178010889462,7.914695283901335,9.510705902033344
2025-08-21,8.660536457705348,7.896009475866965,9.457923166608948
2025-08-22,8.84669091275638,8.009824522065331,9.66287509149743
2025-08-23,7.550290970027614,6.714428192405356,8.445264864597638
2025-08-24,6.665683593986239,5.841125055430129,7.498944605430213
2025-08-25,8.672136383000097,7.8345202280912005,9.523021969901352
2025-08-26,8.751845740663835,7.928086978604208,9.561854390832588
2025-08-27,8.780736317972952,7.953867915588211,9.618423113667184
2025-08-28,8.724453119927395,7.907202105350111,9.599010056614652
2025-08-29,8.881386893498645,8.051578860838418,9.706849785862065
2025-08-30,7.5555953762798325,6.7462325381682025,8.399251949267557
2025-08-31,6.641850661339334,5.811314395126692,7.464712977593042
2025-09-01,8.619854503059912,7.7720394209108985,9.402433509522663
2025-09-02,8.672238035250842,7.803940549682572,9.472307969890336
2025-09-03,8.675352452230767,7.805777030462052,9.431893837158023
2025-09-04,8.595252248571141,7.812796518457761,9.410888738836263
2025-09-05,8.730711845580288,7.887289456614913,9.534078492675592
2025-09-06,7.386138398494499,6.540487471429659,8.18045343517967
2025-09-07,6.456611252401153,5.645747356292489,7.224466410223588
2025-09-08,8.422090075886606,7.628804875088457,9.236504489083687
2025-09-09,8.465408334397,7.634840567333841,9.253235423430263
2025-09-10,8.463058825172148,7.63239778352519,9.292961680074404
2025-09-11,8.38117301651419,7.522587063054273,9.192168152159867
2025-09-12,8.518535137787044,7.755990777768826,9.354188930621975
2025-09-13,7.17949390005448,6.3543684315237225,7.997294510972014
2025-09-14,6.25900236610959,5.433605409098329,7.039269923220079
2025-09-15,8.236828012445729,7.390727076724486,9.078117926469107
2025-09-16,8.295549620681562,7.463662346424613,9.132077115727878
2025-09-17,8.311347657795888,7.485452403422769,9.160912415614066
2025-09-18,8.249989788894666,7.427110801391651,9.034048641198265
2025-09-19,8.409852334997481,7.553047961492439,9.278710666362505
2025-09-20,7.094840390685579,6.304202075292204,7.939381193126386
2025-09-21,6.199436927844152,5.428464398254699,7.032978067465963
2025-09-22,8.202922713119904,7.342381480847461,8.993774218353737
2025-09-23,8.287383444529342,7.498171991689266,9.141923409861555
2025-09-24,8.328510523707308,7.479089279027447,9.225355469986216
2025-09-25,8.291596859777046,7.494808191880311,9.109592334160395
2025-09-26,8.474568271510023,7.649303078641377,9.381724985103455
2025-09-27,7.180912965137367,6.395487160363713,7.994971604264095
2025-09-28,6.3047391908906185,5.453508569569238,7.124962197483735
2025-09-29,8.32500270348566,7.415580759932054,9.104657867569761
2025-09-30,8.423520255066176,7.575777857810246,9.259745783515905
2025-10-01,8.475775390726941,7.716713286524577,9.309110579812355
2025-10-02,8.446917830357524,7.571076294763972,9.294885706161248
2025-10-03,8.634796928427201,7.8051794187643,9.457170629288127
2025-10-04,7.342891652772854,6.485583075580321,8.116453234378149
2025-10-05,6.46536718908631,5.6254505248132585,7.295731885128186
2025-10-06,8.481299839138345,7.599814265221665,9.319523554787613
2025-10-07,8.572686522349976,7.6983089145001244,9.360887778798
2025-10-08,8.615245267216194,7.731752151095396,9.482088361713293
2025-10-09,8.574408125322357,7.817728141795988,9.365414886496536
2025-10-10,8.748347176149862,7.909082107328884,9.614922902330571
2025-10-11,7.44089626358236,6.5914102565993975,8.231624763500303
2025-10-12,5.835130787942395,5.032827412899092,6.669068058659101
2025-10-13,8.544923450061233,7.762336643658362,9.38823412162376
2025-10-14,8.618264490640476,7.810596217708078,9.476325412574369
2025-10-15,8.642733043737223,7.82503698749374,9.529129429873345
2025-10-16,8.584141261839378,7.7565516346980266,9.46350446379009
2025-10-17,8.741020092091476,7.871323856171316,9.588549548330828
2025-10-18,7.417533536725018,6.617465073326728,8.291987401580169
2025-10-19,6.508519889829284,5.652139504046531,7.313258935121178
2025-10-20,8.493701987006567,7.627843352108735,9.28510015246028
2025-10-21,8.555683119782902,7.6735128811388735,9.401313817215188
2025-10-22,8.570735308330804,7.70235448392547,9.40260914267324
2025-10-23,8.504781629371205,7.687698895287825,9.341317712580365
2025-10-24,8.656413482693804,7.808084317916608,9.495084165354903
2025-10-25,7.329805598149414,6.512860997303542,8.099300089623506
2025-10-26,6.4197592109157275,5.5789979167859345,7.269374855481653
2025-10-27,8.405915346427365,7.510796263972221,9.247207239844803
2025-10-28,8.470754744633593,7.627980027213945,9.302221428396322
2025-10-29,8.490390971751328,7.687051193881932,9.374872694945939
2025-10-30,8.430558252884842,7.584715734053997,9.194475153357704
2025-10-31,8.905004932317981,8.062563182216817,9.741181591972305
2025-11-01,6.421123779430774,5.576355201235493,7.214577006476168
2025-11-02,6.370903581991971,5.5492146478965765,7.259577737528577
2025-11-03,8.367046786162478,7.62218552728499,9.215585936924516
2025-11-04,8.442226539683281,7.587229559531873,9.275580398808794
2025-11-05,8.472315327408683,7.636191081171817,9.324086263550978
2025-11-06,8.422817991771552,7.602295882029181,9.284006909550861
2025-11-07,8.591899526602916,7.775725550033204,9.412695646094921
2025-11-08,7.2833101688438,6.446346123975669,8.19185194908662
2025-11-09,6.3914379638588805,5.603716697776896,7.2442238282426885
2025-11-10,8.395530526215168,7.539039154137608,9.152762129269018
2025-11-11,8.47770234338226,7.655348874479205,9.306191046609738
2025-11-12,8.513734031062645,7.655519247733911,9.325987871511321
2025-11-13,8.469064978421262,7.5980781605838645,9.319087124925531
2025-11-14,8.641820041788089,7.861982427190004,9.42813603149762
2025-11-15,7.335732902374006,6.491276401286984,8.165180590576249
2025-11-16,6.4451963721361505,5.589789686308477,7.27290208084735
2025-11-17,8.449481490898808,7.573060981239104,9.350783869334899
2025-11-18,8.530741891978574,7.646902925863282,9.327158181410388
2025-11-19,8.56480997820588,7.711083504378234,9.375462962501164
2025-11-20,8.517186478498237,7.7269041306856705,9.355165469375605
2025-11-21,8.686064169387246,7.855972666192436,9.472993929894164
2025-11-22,7.375248492285996,6.4965057435721745,8.144142807953223
2025-11-23,6.479205451253073,5.673109618295175,7.354945739336342
2025-11-24,8.477278717094116,7.7496634334961305,9.387559333126987
2025-11-25,8.551692476834013,7.769033573988164,9.37331133776979
2025-11-26,8.57834660935104,7.685924460509004,9.408241291279555
2025-11-27,8.522805772555014,7.684413576400614,9.345077137282301
2025-11-28,8.683323177055401,7.759782134371316,9.51146396816899
2025-11-29,7.363761744315656,6.597383737086258,8.189277551912282
2025-11-30,6.458642978843105,5.625226136922819,7.376493684559626
2025-12-01,8.447365405342392,7.668897496834917,9.32273339154424
2025-12-02,8.512209017799691,7.742763594996653,9.387001706367919
2025-12-03,8.52913221630902,7.765695217150227,9.38112477150614
2025-12-04,8.46376270277357,7.604962445530705,9.309357242656308
2025-12-05,8.614422991799831,7.767407998782415,9.402998683277442
2025-12-06,7.285053116369611,6.499440719078008,8.175935938083278
2025-12-07,6.370260744618622,5.559592435067588,7.170011112521993
2025-12-08,8.74578705495342,7.857615995019915,9.63910701324688
2025-12-09,8.405278527315257,7.590790128898418,9.184353986057063
2025-12-10,8.413549655047044,7.578341122682889,9.252781759613056
2025-12-11,8.340106998859493,7.461242023374214,9.16683593770377
2025-12-12,8.483406213693037,7.644480375930956,9.293800515492933
2025-12-13,7.147526028542045,6.340853229749905,8.00454811057921
2025-12-14,6.227215623032597,5.437183635177796,7.057576082802163
2025-12-15,8.202110602410935,7.357496137746374,9.038956220897633
2025-12-16,8.254734009059904,7.448272556270874,9.069546050287297
2025-12-17,8.261288879471403,7.384829045083751,9.111376240877936
2025-12-18,8.187643893701285,7.40752287497379,9.059055346891133
2025-12-19,8.332352891243431,7.514213662526735,9.20746507101748
2025-12-20,6.999570989542948,6.209735018148549,7.814788918207785
2025-12-21,6.084097713194356,5.266727366268203,6.924428778420445
2025-12-22,8.065589102360315,7.256482758963769,8.89834487091049
2025-12-23,8.12655540223497,7.317549227552579,8.895362267960486
2025-12-24,8.143150997302518,7.323916465483259,8.999692831226358
2025-12-25,8.081158277406049,7.2987477834469665,8.9383116119589
2025-12-26,8.239006329534941,7.4078018525941935,9.105724664968948
2025-12-27,6.920687286373635,6.072875945356973,7.867074811514046
2025-12-28,6.020800805019355,5.1447939782198215,6.872940318973679
2025-12-29,8.018768676812538,7.15399607727888,8.81237403743563
2025-12-30,8.096836167170366,7.23675091302711,8.900321407259735
2025-12-31,8.130866709065094,7.350772836313051,9.013401671563287
2026-01-01,8.086331559844144,7.260065948198063,8.919085499975873
2026-01-02,8.261335201478756,7.425740063045791,9.06718701178296
2026-01-03,6.95953916686601,6.102493149847226,7.693662271849038
2026-01-04,6.075214586043587,5.277399636051207,6.865578274715401
2026-01-05,8.087465246526358,7.23877639344199,8.948856122616629
2026-01-06,8.178237538389736,7.34682042668974,8.983712173989636
2026-01-07,8.2231236636711,7.398896487520914,9.043372296178653
2026-01-08,8.187359467322237,7.373302743682281,9.000549562804466
2026-01-09,8.368857415631991,7.513335877673307,9.184592252337506
2026-01-10,7.07113715717489,6.1783277649231785,7.831401178725473
2026-01-11,6.188383726532655,5.372837170564384,6.99969938483488
2026-01-12,8.199674972942628,7.365848700084231,9.03055040592176
2026-01-13,8.286994401462792,7.459073214018527,9.133662235969728
2026-01-14,8.326035658382846,7.463545003002472,9.1896828306453
2026-01-15,8.282199911535761,7.448087844139669,9.145293324733656
2026-01-16,8.453626590616926,7.674437168640845,9.309365654162624
2026-01-17,7.144119911135431,6.243453397397196,7.997206059356585
2026-01-18,6.24820128205563,5.404306058115114,7.035639847203932
2026-01-19,8.24532927177058,7.411983977920217,9.000866262131979
2026-01-20,8.317903463173094,7.481041345111947,9.099420332537393
2026-01-21,8.342058622464993,7.4959768089276615,9.181442428294915
2026-01-22,8.283650670030056,7.438861612196985,9.090426540955876
2026-01-23,8.441275196412649,7.6613874484624835,9.236812789902734
2026-01-24,7.119181258169762,6.3080541510805,8.002539467879005
2026-01-25,6.212310890743463,5.353081045346796,7.014496708041352
2026-01-26,8.200506366720134,7.397515763963411,9.04829571312609
2026-01-27,8.266501891839098,7.453365646100468,9.117356313956346
2026-01-28,8.286706522297104,7.471984771965556,9.114209396857385
2026-01-29,8.227180138132002,7.401311651670596,9.011729765892836
2026-01-30,8.386643539403146,7.536120119317743,9.222464643371147
2026-01-31,7.069385691178105,6.25338732019466,7.9387022048411815
2026-02-01,6.170298804013857,5.380821217512326,7.016983278371779
2026-02-02,8.169083478020854,7.337373727408074,8.994202182545754
2026-02-03,8.248240745791952,7.410541189835569,9.057889645582085
2026-02-04,8.283857877718203,7.439798421157217,9.103258955663549
2026-02-05,8.241589798204092,7.412960196550962,8.99036132689906
2026-02-06,8.419677123691784,7.662596936137625,9.20306286760584
2026-02-07,7.121863723381735,6.325821546927489,7.9619315572930445
2026-02-08,6.242444295819647,5.461414242159014,7.088541657221109
2026-02-09,8.26048393105614,7.382182086730057,9.086763747121042
2026-02-10,8.357826175195521,7.504933019205366,9.177027160645105
2026-02-11,8.409896089840986,7.594861010991109,9.200798502210285
2026-02-12,8.381699738971527,7.600978865210212,9.224334370454457
2026-02-13,8.57086066408415,7.726604143009581,9.453696341671002
2026-02-14,7.280555774619436,6.495445159884062,8.113794062322796
2026-02-15,6.404580661767499,5.6558026705473665,7.25848878950133
2026-02-16,8.421585821026532,7.599815058415904,9.238963151042054
2026-02-17,8.513099830368992,7.702216234422389,9.266254456791776
2026-02-18,8.554345532831466,7.708505112709245,9.315704581520674
2026-02-19,8.510250251647266,7.725841193169167,9.367757402164852
2026-02-20,8.678490244796894,7.868183047074048,9.495800073138904
2026-02-21,7.362431533257891,6.49436853177136,8.168506579939198
2026-02-22,6.456196888242836,5.525983987260303,7.345790994114492
2026-02-23,8.438900317874221,7.632535033023598,9.261896273767146
2026-02-24,8.492665038238082,7.6991273317232265,9.290114921945102
2026-02-25,8.493431002366943,7.662128232084896,9.340619347224813
2026-02-26,8.40695312804976,7.5237568424235,9.258869129947408
2026-02-27,8.531830631090493,7.657169114403885,9.327821368051897
2026-02-28,7.172429881716881,6.3603327236005365,8.006957411794271
